File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\runtime_support_test.py,runtime_support_test.py
Class,runtime_support_test.MockNetwork,MockNetwork
Method,runtime_support_test.MockNetwork.__init__,__init__
Method,runtime_support_test.MockNetwork._fake_derived_vector,_fake_derived_vector
Method,runtime_support_test.MockNetwork._fake_derived_parameter,_fake_derived_parameter
Class,runtime_support_test.MockComponent,MockComponent
Method,runtime_support_test.MockComponent.__init__,__init__
Method,runtime_support_test.MockComponent.get_variable,get_variable
Class,runtime_support_test.RuntimeSupportTest,RuntimeSupportTest
Method,runtime_support_test.RuntimeSupportTest.testAddLinkedHooks,testAddLinkedHooks
Method,runtime_support_test.RuntimeSupportTest.testAddFixedHooks,testAddFixedHooks
Method,runtime_support_test.RuntimeSupportTest.testAddParamsHooks,testAddParamsHooks
Method,runtime_support_test.RuntimeSupportTest.testAddDerivedParamHooks,testAddDerivedParamHooks
Method,runtime_support_test.RuntimeSupportTest.testMakePaddedBlockedMatrix,testMakePaddedBlockedMatrix
Method,runtime_support_test.RuntimeSupportTest.testBfloat16Permutation,testBfloat16Permutation
Method,runtime_support_test.RuntimeSupportTest.testLargerBfloat16Permutation,testLargerBfloat16Permutation
Method,runtime_support_test.RuntimeSupportTest.testAddCellSubgraphSpecHook,testAddCellSubgraphSpecHook
Method,runtime_support_test.RuntimeSupportTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\runtime_support_test.py,runtime_support_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\sentence_io.py,sentence_io.py
Class,sentence_io.FormatSentenceReader,FormatSentenceReader
Method,sentence_io.FormatSentenceReader.__init__,__init__
Method,sentence_io.FormatSentenceReader.read,read
Method,sentence_io.FormatSentenceReader.corpus,corpus
Class,sentence_io.ConllSentenceReader,ConllSentenceReader
Method,sentence_io.ConllSentenceReader.__init__,__init__
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\sentence_io_test.py,sentence_io_test.py
Class,sentence_io_test.ConllSentenceReaderTest,ConllSentenceReaderTest
Method,sentence_io_test.ConllSentenceReaderTest.setUp,setUp
Method,sentence_io_test.ConllSentenceReaderTest.assertParseable,assertParseable
Method,sentence_io_test.ConllSentenceReaderTest.testReadFirstSentence,testReadFirstSentence
Method,sentence_io_test.ConllSentenceReaderTest.testReadFromTextFile,testReadFromTextFile
Method,sentence_io_test.ConllSentenceReaderTest.testReadAndProjectivize,testReadAndProjectivize
Method,sentence_io_test.ConllSentenceReaderTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\sentence_io_test.py,sentence_io_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\spec_builder.py,spec_builder.py
Class,spec_builder.ComponentSpecBuilder,ComponentSpecBuilder
Method,spec_builder.ComponentSpecBuilder.__init__,__init__
Method,spec_builder.ComponentSpecBuilder.make_module,make_module
Method,spec_builder.ComponentSpecBuilder.default_source_layer,default_source_layer
Method,spec_builder.ComponentSpecBuilder.default_token_translator,default_token_translator
Method,spec_builder.ComponentSpecBuilder.add_token_link,add_token_link
Method,spec_builder.ComponentSpecBuilder.add_rnn_link,add_rnn_link
Method,spec_builder.ComponentSpecBuilder.set_transition_system,set_transition_system
Method,spec_builder.ComponentSpecBuilder.set_network_unit,set_network_unit
Method,spec_builder.ComponentSpecBuilder.add_fixed_feature,add_fixed_feature
Method,spec_builder.ComponentSpecBuilder.add_link,add_link
Method,spec_builder.ComponentSpecBuilder.fill_from_resources,fill_from_resources
Function,spec_builder.complete_master_spec,complete_master_spec
Function,spec_builder.default_targets_from_spec,default_targets_from_spec
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\spec_builder_test.py,spec_builder_test.py
Class,spec_builder_test.SpecBuilderTest,SpecBuilderTest
Method,spec_builder_test.SpecBuilderTest.assertSpecEqual,assertSpecEqual
Method,spec_builder_test.SpecBuilderTest.testComponentSpecBuilderEmpty,testComponentSpecBuilderEmpty
Method,spec_builder_test.SpecBuilderTest.testComponentSpecBuilderFixedFeature,testComponentSpecBuilderFixedFeature
Method,spec_builder_test.SpecBuilderTest.testComponentSpecBuilderLinkedFeature,testComponentSpecBuilderLinkedFeature
Method,spec_builder_test.SpecBuilderTest.testFillsTaggerTransitions,testFillsTaggerTransitions
Function,spec_builder_test.SpecBuilderTest.testFillsTaggerTransitions.write_lines,write_lines
Method,spec_builder_test.SpecBuilderTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\spec_builder_test.py,spec_builder_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\trainer_lib.py,trainer_lib.py
Function,trainer_lib.calculate_component_accuracies,calculate_component_accuracies
Function,trainer_lib.write_summary,write_summary
Function,trainer_lib.annotate_dataset,annotate_dataset
Function,trainer_lib.get_summary_writer,get_summary_writer
Function,trainer_lib.generate_target_per_step_schedule,generate_target_per_step_schedule
Function,trainer_lib.run_training_step,run_training_step
Function,trainer_lib.run_training,run_training
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\trainer_lib_test.py,trainer_lib_test.py
Class,trainer_lib_test.TrainerLibTest,TrainerLibTest
Method,trainer_lib_test.TrainerLibTest.testImmutabilityOfArguments,testImmutabilityOfArguments
Method,trainer_lib_test.TrainerLibTest.testTrainingScheduleGenerationAndDeterminism,testTrainingScheduleGenerationAndDeterminism
Method,trainer_lib_test.TrainerLibTest.testNoPretrainSteps,testNoPretrainSteps
Method,trainer_lib_test.TrainerLibTest.testNoTrainSteps,testNoTrainSteps
Method,trainer_lib_test.TrainerLibTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\trainer_lib_test.py,trainer_lib_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\transformer_units.py,transformer_units.py
Function,transformer_units.add_timing_signal_1d,add_timing_signal_1d
Function,transformer_units.split_last_dimension,split_last_dimension
Function,transformer_units.combine_last_two_dimensions,combine_last_two_dimensions
Function,transformer_units.split_heads,split_heads
Function,transformer_units.combine_heads,combine_heads
Function,transformer_units.compute_padding_mask,compute_padding_mask
Function,transformer_units.dot_product_attention,dot_product_attention
Function,transformer_units.residual,residual
Function,transformer_units.mlp,mlp
Class,transformer_units.TransformerEncoderNetwork,TransformerEncoderNetwork
Method,transformer_units.TransformerEncoderNetwork.__init__,__init__
Method,transformer_units.TransformerEncoderNetwork.create,create
Class,transformer_units.PairwiseBilinearLabelNetwork,PairwiseBilinearLabelNetwork
Method,transformer_units.PairwiseBilinearLabelNetwork.__init__,__init__
Method,transformer_units.PairwiseBilinearLabelNetwork.create,create
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\transformer_units_test.py,transformer_units_test.py
Class,transformer_units_test.TransformerTest,TransformerTest
Method,transformer_units_test.TransformerTest.testComputePadding,testComputePadding
Method,transformer_units_test.TransformerTest.testDotProductAttention,testDotProductAttention
Method,transformer_units_test.TransformerTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\transformer_units_test.py,transformer_units_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\visualization.py,visualization.py
Function,visualization._load_viz_script,_load_viz_script
Function,visualization.parse_trace_json,parse_trace_json
Function,visualization._optional_master_spec_json,_optional_master_spec_json
Function,visualization._container_div,_container_div
Function,visualization.trace_html,trace_html
Function,visualization.open_in_new_window,open_in_new_window
Class,visualization.InteractiveVisualization,InteractiveVisualization
Method,visualization.InteractiveVisualization.initial_html,initial_html
Method,visualization.InteractiveVisualization.show_trace,show_trace
Method,visualization.InteractiveVisualization.__init__,__init__
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\visualization_test.py,visualization_test.py
Function,visualization_test._get_trace_proto_string,_get_trace_proto_string
Function,visualization_test._get_master_spec,_get_master_spec
Class,visualization_test.VisualizationTest,VisualizationTest
Method,visualization_test.VisualizationTest.testCanFindScript,testCanFindScript
Method,visualization_test.VisualizationTest.testSampleTraceSerialization,testSampleTraceSerialization
Method,visualization_test.VisualizationTest.testInteractiveVisualization,testInteractiveVisualization
Method,visualization_test.VisualizationTest.testMasterSpecJson,testMasterSpecJson
Method,visualization_test.VisualizationTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\visualization_test.py,visualization_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\wrapped_units.py,wrapped_units.py
Function,wrapped_units.capture_variables,capture_variables
Function,wrapped_units.capture_variables._custom_getter,_custom_getter
Function,wrapped_units.apply_with_captured_variables,apply_with_captured_variables
Function,wrapped_units.apply_with_captured_variables._custom_getter,_custom_getter
Class,wrapped_units.BaseLSTMNetwork,BaseLSTMNetwork
Method,wrapped_units.BaseLSTMNetwork.__init__,__init__
Method,wrapped_units.BaseLSTMNetwork.get_logits,get_logits
Method,wrapped_units.BaseLSTMNetwork.create_hidden_layers,create_hidden_layers
Method,wrapped_units.BaseLSTMNetwork._append_base_layers,_append_base_layers
Method,wrapped_units.BaseLSTMNetwork._create_cell,_create_cell
Method,wrapped_units.BaseLSTMNetwork._create_train_cells,_create_train_cells
Method,wrapped_units.BaseLSTMNetwork._create_inference_cells,_create_inference_cells
Method,wrapped_units.BaseLSTMNetwork._capture_variables_as_params,_capture_variables_as_params
Method,wrapped_units.BaseLSTMNetwork._apply_with_captured_variables,_apply_with_captured_variables
Class,wrapped_units.LayerNormBasicLSTMNetwork,LayerNormBasicLSTMNetwork
Method,wrapped_units.LayerNormBasicLSTMNetwork.__init__,__init__
Function,wrapped_units.LayerNormBasicLSTMNetwork.__init__._cell_closure,_cell_closure
Method,wrapped_units.LayerNormBasicLSTMNetwork.create_hidden_layers,create_hidden_layers
Method,wrapped_units.LayerNormBasicLSTMNetwork.create,create
Function,wrapped_units.LayerNormBasicLSTMNetwork.create._cell_closure,_cell_closure
Class,wrapped_units.BulkBiLSTMNetwork,BulkBiLSTMNetwork
Method,wrapped_units.BulkBiLSTMNetwork.__init__,__init__
Function,wrapped_units.BulkBiLSTMNetwork.__init__._bilstm_closure,_bilstm_closure
Method,wrapped_units.BulkBiLSTMNetwork.create_hidden_layers,create_hidden_layers
Method,wrapped_units.BulkBiLSTMNetwork.create,create
Function,wrapped_units.BulkBiLSTMNetwork.create._bilstm_closure,_bilstm_closure
Method,wrapped_units.BulkBiLSTMNetwork._create_initial_states,_create_initial_states
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\build_pip_package.py,build_pip_package.py
Function,build_pip_package.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\build_pip_package.py,build_pip_package.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\conll_checkpoint_converter.py,conll_checkpoint_converter.py
Function,conll_checkpoint_converter.export,export
Function,conll_checkpoint_converter.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\conll_checkpoint_converter.py,conll_checkpoint_converter.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\evaluator.py,evaluator.py
Function,evaluator.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\evaluator.py,evaluator.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\legacy_parse_to_conll.py,legacy_parse_to_conll.py
Function,legacy_parse_to_conll.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\legacy_parse_to_conll.py,legacy_parse_to_conll.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\model_trainer.py,model_trainer.py
Function,model_trainer._read_text_proto,_read_text_proto
Function,model_trainer._convert_to_char_corpus,_convert_to_char_corpus
Function,model_trainer._get_steps,_get_steps
Function,model_trainer.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\model_trainer.py,model_trainer.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\oss_notebook_launcher.py,oss_notebook_launcher.py
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\oss_notebook_launcher.py,oss_notebook_launcher.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\oss_setup.py,oss_setup.py
Function,oss_setup.data_files,data_files
Class,oss_setup.BinaryDistribution,BinaryDistribution
Method,oss_setup.BinaryDistribution.has_ext_modules,has_ext_modules
Method,oss_setup.BinaryDistribution.__init__,__init__
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\parser_trainer.py,parser_trainer.py
Function,parser_trainer.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\parser_trainer.py,parser_trainer.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\parse_to_conll.py,parse_to_conll.py
Function,parse_to_conll.get_segmenter_corpus,get_segmenter_corpus
Function,parse_to_conll.run_segmenter,run_segmenter
Function,parse_to_conll.run_parser,run_parser
Function,parse_to_conll.print_output,print_output
Function,parse_to_conll.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\parse_to_conll.py,parse_to_conll.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\segmenter-evaluator.py,segmenter-evaluator.py
Function,segmenter-evaluator.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\segmenter-evaluator.py,segmenter-evaluator.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\tools\segmenter_trainer.py,segmenter_trainer.py
